%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data.data
1692743695419692277,1989,1692743695419692277,,0.9247173073955901
1692743695424642086,1990,1692743695424642086,,0.8541974762859228
1692743695429590463,1991,1692743695429590463,,-1.0517135248248168
1692743695434757471,1992,1692743695434757471,,-2.329635443626973
1692743695440149784,1993,1692743695440149784,,1.9347413834303717
1692743695444940090,1994,1692743695444940090,,2.3066554962558943
1692743695449624776,1995,1692743695449624776,,-1.4601193924749998
1692743695454415798,1996,1692743695454415798,,-2.3388310698228683
1692743695460320472,1997,1692743695460320472,,1.3148513576817429
1692743695464479446,1998,1692743695464479446,,0.2714239974139918
1692743695469821214,1999,1692743695469821214,,-3.0378877348629576
1692743695474617958,2000,1692743695474617958,,-1.218360700907982
1692743695479434728,2001,1692743695479434728,,0.9837483253532779
1692743695484593391,2002,1692743695484593391,,0.5974582061771265
1692743695489466428,2003,1692743695489466428,,0.40964142596509756
1692743695494623899,2004,1692743695494623899,,2.009151506295926
1692743695499486923,2005,1692743695499486923,,1.9112752162529576
1692743695504677295,2006,1692743695504677295,,-1.3870255456003093
1692743695509500980,2007,1692743695509500980,,-0.7512410014196096
1692743695514829874,2008,1692743695514829874,,0.9994619432862679
1692743695519510746,2009,1692743695519510746,,-2.949426835105943
1692743695524684429,2010,1692743695524684429,,1.531156932565251
1692743695530306577,2011,1692743695530306577,,1.9010888122505483
1692743695534631013,2012,1692743695534631013,,1.7384770832787408
1692743695539527416,2013,1692743695539527416,,-0.7955230579578236
1692743695544626235,2014,1692743695544626235,,2.181719417626941
1692743695549479961,2015,1692743695549479961,,0.06121438671763357
1692743695554615020,2016,1692743695554615020,,0.914610615409142
1692743695559450387,2017,1692743695559450387,,-2.0576393037920364
1692743695564623117,2018,1692743695564623117,,-0.9371907477060075
1692743695569454908,2019,1692743695569454908,,-0.9465908526229123
1692743695574603080,2020,1692743695574603080,,-0.17769186185814068
1692743695579444646,2021,1692743695579444646,,0.5792632117220267
1692743695584583997,2022,1692743695584583997,,1.5992143263051295
1692743695589455842,2023,1692743695589455842,,-2.2223617716315824
1692743695594627618,2024,1692743695594627618,,2.7991586544478837
1692743695599465131,2025,1692743695599465131,,2.279653735512598
1692743695605647087,2026,1692743695605647087,,0.6343880597718172
1692743695609532117,2027,1692743695609532117,,0.4440025828237637
1692743695614661455,2028,1692743695614661455,,1.6159325763282393
1692743695619495630,2029,1692743695619495630,,-3.1472632713424837
1692743695624670982,2030,1692743695624670982,,-2.591186512204548
1692743695629515886,2031,1692743695629515886,,1.7822996718318889
1692743695634637832,2032,1692743695634637832,,2.323843972665631
1692743695639474153,2033,1692743695639474153,,-1.3914489527959013
1692743695644901037,2034,1692743695644901037,,-2.2872480282323058
1692743695649567127,2035,1692743695649567127,,0.3693009556385345
1692743695656424283,2036,1692743695656424283,,-3.100421605107768
1692743695659590721,2037,1692743695659590721,,0.8953514676655807
1692743695664789676,2038,1692743695664789676,,-3.1849721614484006
1692743695669603347,2039,1692743695669603347,,1.810079184841757
1692743695674824476,2040,1692743695674824476,,-2.4946500351807592
1692743695679594516,2041,1692743695679594516,,-0.36975947979314494
1692743695684383153,2042,1692743695684383153,,-0.437713798260952
1692743695690063714,2043,1692743695690063714,,0.06268313649615642
1692743695694844722,2044,1692743695694844722,,-1.538836105952822
1692743695699774742,2045,1692743695699774742,,2.1879413437702624
1692743695704519748,2046,1692743695704519748,,2.7113730274223338
1692743695709391117,2047,1692743695709391117,,2.6994516369140005
1692743695714568853,2048,1692743695714568853,,-3.516267726194647
1692743695719659566,2049,1692743695719659566,,-1.5497086088033103
1692743695724606990,2050,1692743695724606990,,0.8496137988395809
1692743695729452133,2051,1692743695729452133,,-3.1464281111229275
1692743695734607458,2052,1692743695734607458,,-3.600991087390394
1692743695739458560,2053,1692743695739458560,,-2.117050504101884
1692743695744614362,2054,1692743695744614362,,0.8599487083578872
1692743695749470472,2055,1692743695749470472,,-0.6283867320041887
1692743695754613161,2056,1692743695754613161,,1.188871265750925
1692743695759454727,2057,1692743695759454727,,0.9078302822116431
1692743695764618396,2058,1692743695764618396,,-0.5792025901807918
1692743695769460439,2059,1692743695769460439,,0.9788871264240715
1692743695774609565,2060,1692743695774609565,,-3.6457376232002785
1692743695779462099,2061,1692743695779462099,,-0.316738101010543
1692743695784588336,2062,1692743695784588336,,2.002402105958982
1692743695789555311,2063,1692743695789555311,,-0.19978657555302615
1692743695796401500,2064,1692743695796401500,,-1.6578939256238359
1692743695800022125,2065,1692743695800022125,,-1.6012443644057797
1692743695804716110,2066,1692743695804716110,,-1.5834869691758011
1692743695810524940,2067,1692743695810524940,,2.634109257147273
1692743695814756155,2068,1692743695814756155,,2.2828581833394495
1692743695819554090,2069,1692743695819554090,,-0.8656952195727161
1692743695824716091,2070,1692743695824716091,,0.5534401476200141
1692743695829580783,2071,1692743695829580783,,-1.5882837563395782
1692743695834726333,2072,1692743695834726333,,0.2902165548239726
1692743695839583635,2073,1692743695839583635,,-0.43608907945364717
1692743695844727277,2074,1692743695844727277,,-3.0512159026266272
1692743695849941968,2075,1692743695849941968,,-3.3557104817074883
1692743695854913473,2076,1692743695854913473,,0.031225598892500095
1692743695859529972,2077,1692743695859529972,,1.2404359041540438
1692743695864695072,2078,1692743695864695072,,-1.421273096790327
1692743695869572639,2079,1692743695869572639,,-0.9186422645714245
1692743695874720811,2080,1692743695874720811,,1.956246636915668
1692743695879557847,2081,1692743695879557847,,1.103881842965703
1692743695884687900,2082,1692743695884687900,,0.9979843357281748
1692743695889544486,2083,1692743695889544486,,-1.0347032709749477
1692743695894817590,2084,1692743695894817590,,1.2240525151787889
1692743695899538278,2085,1692743695899538278,,-1.3031984680845725
1692743695904669523,2086,1692743695904669523,,-2.438973666027532
1692743695909513711,2087,1692743695909513711,,-0.040873728481875204
1692743695914602994,2088,1692743695914602994,,-1.294239196293776
1692743695919553756,2089,1692743695919553756,,-1.4661532768105308
1692743695925584077,2090,1692743695925584077,,1.8427287913520969
1692743695929471015,2091,1692743695929471015,,-1.28702311929902
1692743695934668064,2092,1692743695934668064,,-2.221642657082524
1692743695939458847,2093,1692743695939458847,,1.3080533209154863
1692743695944705963,2094,1692743695944705963,,-1.3366414283016779
1692743695949565172,2095,1692743695949565172,,-2.8448173996378467
1692743695954693317,2096,1692743695954693317,,1.8309014961865886
1692743695959616422,2097,1692743695959616422,,-0.969956364345772
1692743695964754343,2098,1692743695964754343,,-0.915335722236942
1692743695969552993,2099,1692743695969552993,,-0.02560855648390792
1692743695974676847,2100,1692743695974676847,,3.170025471302325
1692743695979488372,2101,1692743695979488372,,0.12129265004038903
1692743695984592914,2102,1692743695984592914,,-2.8814171902113572
1692743695989473819,2103,1692743695989473819,,-1.9574606395529441
1692743695994625806,2104,1692743695994625806,,1.9135490875149657
1692743696000663757,2105,1692743696000663757,,-2.8148084204127235
1692743696004489421,2106,1692743696004489421,,-0.6440055818781643
1692743696009818077,2107,1692743696009818077,,-2.293365258772785
1692743696015344619,2108,1692743696015344619,,-2.1744100499250045
1692743696019809484,2109,1692743696019809484,,-3.1565440363513697
1692743696024517774,2110,1692743696024517774,,1.4947031796500276
1692743696029829263,2111,1692743696029829263,,1.7697146139355624
1692743696034510374,2112,1692743696034510374,,1.3397896565637195
1692743696039816617,2113,1692743696039816617,,0.9956862985512496
1692743696044548749,2114,1692743696044548749,,1.057742825037514
1692743696049783229,2115,1692743696049783229,,-2.9499804690082354
1692743696054506063,2116,1692743696054506063,,-3.2507999445575564
1692743696059365749,2117,1692743696059365749,,-2.730433501860892
1692743696064575910,2118,1692743696064575910,,0.08101996034922898
1692743696069448471,2119,1692743696069448471,,0.8196382908114916
1692743696074611425,2120,1692743696074611425,,0.319534351909768
1692743696079443454,2121,1692743696079443454,,-3.0796595577266337
1692743696084600925,2122,1692743696084600925,,1.5588304624061147
1692743696089445352,2123,1692743696089445352,,-1.3841791463280653
1692743696094613075,2124,1692743696094613075,,-2.654591321327872
1692743696099715471,2125,1692743696099715471,,-0.0034742116472168405
1692743696104567050,2126,1692743696104567050,,2.5373250406662393
1692743696109882116,2127,1692743696109882116,,-0.7753461418732321
1692743696114583730,2128,1692743696114583730,,0.06094098221405453
1692743696119421482,2129,1692743696119421482,,-0.9299976307441264
1692743696124577760,2130,1692743696124577760,,-0.2667328110023792
1692743696129449367,2131,1692743696129449367,,1.0333270502480856
1692743696134590864,2132,1692743696134590864,,-1.348974675132343
1692743696139508485,2133,1692743696139508485,,-1.6741855204975926
1692743696144605159,2134,1692743696144605159,,1.4751574357098205
1692743696149431705,2135,1692743696149431705,,1.7420164952036288
1692743696154581069,2136,1692743696154581069,,-2.7394121092632475
1692743696159497499,2137,1692743696159497499,,0.7237601084822476
1692743696164629936,2138,1692743696164629936,,-1.1338739774735123
1692743696169461011,2139,1692743696169461011,,-1.1227976805379196
1692743696174628496,2140,1692743696174628496,,-1.2466664133833385
1692743696179464817,2141,1692743696179464817,,0.8329804790140987
1692743696184590339,2142,1692743696184590339,,0.8818155323759056
1692743696189553737,2143,1692743696189553737,,-3.042325346522624
1692743696194620370,2144,1692743696194620370,,-3.3395751579510398
1692743696199487209,2145,1692743696199487209,,2.5612881962079257
1692743696205494880,2146,1692743696205494880,,-2.0747731423135027
1692743696209476947,2147,1692743696209476947,,-2.37685557133165
1692743696214620590,2148,1692743696214620590,,-3.40700922158988
1692743696220068454,2149,1692743696220068454,,1.5269964383665888
1692743696224619150,2150,1692743696224619150,,-1.1085457333906907
1692743696229457378,2151,1692743696229457378,,-0.7578591728419664
1692743696234649419,2152,1692743696234649419,,-1.664441874510333
1692743696239464282,2153,1692743696239464282,,1.5504758942256212
1692743696244606733,2154,1692743696244606733,,1.2192563710184192
1692743696249480724,2155,1692743696249480724,,-1.045374638855657
1692743696254601001,2156,1692743696254601001,,-2.8897004507519193
1692743696259470701,2157,1692743696259470701,,-0.03947375016339194
1692743696264599800,2158,1692743696264599800,,-2.1619819307029244
1692743696269453525,2159,1692743696269453525,,-0.5434249813223397
1692743696274599790,2160,1692743696274599790,,-1.45334153983047
1692743696279466867,2161,1692743696279466867,,-0.011469135009425813
1692743696284586906,2162,1692743696284586906,,-3.0947861971906354
1692743696289516448,2163,1692743696289516448,,-3.4536949232997136
1692743696294798612,2164,1692743696294798612,,1.956519060075852
1692743696299667119,2165,1692743696299667119,,1.7499157560878702
1692743696304765939,2166,1692743696304765939,,-2.2365250975692548
1692743696309579372,2167,1692743696309579372,,-2.051640340961312
1692743696314696073,2168,1692743696314696073,,-1.04893485837
1692743696319567441,2169,1692743696319567441,,-4.0299196170866285
1692743696324707746,2170,1692743696324707746,,-0.4620781704241983
1692743696329664945,2171,1692743696329664945,,-2.205446378001505
1692743696334843873,2172,1692743696334843873,,2.6718070339716586
1692743696339691162,2173,1692743696339691162,,-0.587268776957667
1692743696344856739,2174,1692743696344856739,,-0.21353143227796423
1692743696349673748,2175,1692743696349673748,,-2.0243176337280215
1692743696354872465,2176,1692743696354872465,,-0.16982035336422108
1692743696359670639,2177,1692743696359670639,,1.6904372105826342
1692743696364888906,2178,1692743696364888906,,-1.6143468609490146
1692743696369665622,2179,1692743696369665622,,1.3489785864689177
1692743696374891996,2180,1692743696374891996,,0.062168844079062424
1692743696379668951,2181,1692743696379668951,,-0.8300319334198463
1692743696384876251,2182,1692743696384876251,,-1.723020140872173
1692743696389644145,2183,1692743696389644145,,0.26546077265732837
1692743696394933938,2184,1692743696394933938,,-0.2825061826256263
1692743696399699687,2185,1692743696399699687,,2.7631665067664324
1692743696404504060,2186,1692743696404504060,,-0.15228377543244864
1692743696410360097,2187,1692743696410360097,,-1.8265701277302462
1692743696414551734,2188,1692743696414551734,,-3.6196952893189094
1692743696419890642,2189,1692743696419890642,,-1.4316021867573996
1692743696424935102,2190,1692743696424935102,,-3.0236902238919945
1692743696429437398,2191,1692743696429437398,,1.6691106380408343
1692743696434701681,2192,1692743696434701681,,2.2130276744970248
1692743696439458847,2193,1692743696439458847,,0.16543207351496392
1692743696444624185,2194,1692743696444624185,,1.501683099005282
1692743696449929714,2195,1692743696449929714,,1.5285700191075193
1692743696454863548,2196,1692743696454863548,,-0.5532871653001799
1692743696459701061,2197,1692743696459701061,,-3.4569378765467
1692743696464522838,2198,1692743696464522838,,2.8170834988065723
1692743696469799757,2199,1692743696469799757,,1.670772665791362
1692743696474591732,2200,1692743696474591732,,0.1640547261307539
1692743696479435205,2201,1692743696479435205,,2.621610880125713
